-0.00163591 -0.000594626 -0.00137008 -0.00959618 0.00676067 2.05542e-06
-0.0829821 -0.0292123 -0.0673714 -0.16476 0.12537 3.90202e-05
-0.485732 -0.170897 -0.394041 -0.76948 0.600706 0.000118264
-1.25862 -0.442793 -1.02087 -1.86013 1.46693 0.000195148
-2.46447 -0.866997 -1.9988 -2.88349 2.2617 0.000280506
-3.95537 -1.39148 -3.20784 -3.15797 2.42404 0.000454587
-5.15105 -1.8121 -4.17747 -2.61697 1.9209 0.00068598
-6.04266 -2.12575 -4.9005 -1.60739 1.04141 0.000967441
-6.33656 -2.22914 -5.13879 -0.653504 0.240094 0.00115716
-6.3 -2.21627 -5.10911 0.078355 -0.354494 0.00119878
-5.92744 -2.08521 -4.80696 0.662922 -0.807489 0.00110039
-5.29237 -1.8618 -4.29192 0.89419 -0.948894 0.000892668
-4.74388 -1.66884 -3.8471 0.271713 -0.370956 0.000614396
-4.06909 -1.43146 -3.29986 -0.696765 0.501131 0.000322596
-3.55049 -1.24902 -2.87929 -1.29668 1.04191 0.000160824
-2.89502 -1.01844 -2.34773 -1.64504 1.37563 2.93101e-05
-2.27721 -0.801094 -1.8467 -1.22095 1.05127 -3.22304e-07
-1.86133 -0.654794 -1.50944 -0.688806 0.631579 -1.52469e-07
-1.60518 -0.564684 -1.30171 -0.204531 0.247779 -6.45455e-08
-1.3572 -0.477447 -1.10061 0.21709 -0.0932467 -2.11673e-08
-1.12646 -0.396276 -0.913494 0.590833 -0.400231 -2.85909e-09
-0.888963 -0.312726 -0.720894 0.891881 -0.652855 3.70006e-09
-0.699132 -0.245946 -0.56695 1.11269 -0.840587 4.39487e-09
-0.566199 -0.199182 -0.459149 1.25701 -0.964704 3.31715e-09
-0.440417 -0.154933 -0.357147 1.29933 -1.00739 1.93265e-09
-0.339435 -0.119409 -0.275257 1.27556 -0.995716 9.20276e-10
-0.25263 -0.0888719 -0.204863 1.17259 -0.919735 2.99386e-10
-0.189463 -0.0666505 -0.153639 1.07729 -0.848154 -1.0589e-10
-0.147169 -0.051772 -0.119342 1.01326 -0.80001 1.22299e-10
-0.117944 -0.0414909 -0.0956417 0.957208 -0.757255 4.71605e-10
-0.0976416 -0.0343489 -0.0791782 0.908777 -0.719926 5.25935e-10
-0.0757774 -0.0266573 -0.061448 0.802366 -0.636325 4.02324e-10
-0.0578314 -0.0203442 -0.0468953 0.684715 -0.543468 -1.14484e-11
-0.0440272 -0.015488 -0.0357013 0.578425 -0.459414 -2.65844e-10
-0.0326275 -0.0114778 -0.0264571 0.474786 -0.377318 -8.25615e-11
-0.0247756 -0.00871559 -0.02009 0.396213 -0.315018 -3.59762e-11
-0.0173745 -0.00611256 -0.0140883 0.300864 -0.239289 -1.63403e-11
-0.0104343 -0.00367235 -0.00846028 0.191547 -0.152378 -7.26752e-12
-0.00490651 -0.00172924 -0.00397749 0.093985 -0.0747769 -3.20751e-12
-0.00182968 -0.000647769 -0.00148231 0.0360993 -0.0287242 -1.59149e-12
-9.00838e-05 -3.63655e-05 -7.15548e-05 0.00180184 -0.00143385 -4.12546e-13
-1.4973e-06 -5.15816e-06 2.62045e-07 5.61357e-15 5.70248e-15 -1.10733e-14
-1.52677e-06 -5.25953e-06 2.67157e-07 -8.61586e-15 1.90834e-15 -3.62773e-15
-1.57926e-06 -5.44032e-06 2.76331e-07 -1.427e-14 1.40974e-15 -3.68258e-15
-1.62861e-06 -5.61032e-06 2.84964e-07 -8.23592e-15 2.30773e-15 -3.78301e-15
-1.64684e-06 -5.67312e-06 2.88154e-07 4.65846e-15 4.52183e-15 -1.30764e-14
-1.63018e-06 -5.61571e-06 2.85238e-07 1.78577e-14 1.92503e-15 -5.24264e-15
-1.64928e-06 -5.6815e-06 2.8858e-07 2.33079e-14 -5.63123e-16 1.30167e-15
-1.6549e-06 -5.70088e-06 2.89565e-07 1.79826e-14 4.50074e-16 -2.60382e-15
-1.84515e-06 -5.63938e-06 9.43746e-08 1.11998e-05 -8.91734e-06 2.62307e-15
0.00280452 -0.000879971 -0.00351872 0.02494 0.0267253 4.9022e-05
0.212537 -0.0652771 -0.263472 0.487999 0.54328 0.00103035
0.830902 -0.25499 -1.02943 1.32791 1.44596 0.0025191
2.88984 -0.886501 -3.57925 2.95383 2.99015 0.00539611
5.94055 -1.82209 -7.35693 4.58255 4.3202 0.00814263
9.14718 -2.80538 -11.3273 5.47657 4.74429 0.00981147
12.1409 -3.72334 -15.0339 5.28639 3.98814 0.0108125
13.8622 -4.25107 -17.1649 4.2876 2.68169 0.0114522
14.6447 -4.49095 -18.1339 3.21347 1.53041 0.0120152
14.7376 -4.51934 -18.2485 1.644 0.0784409 0.0121713
13.7348 -4.21176 -17.0065 0.0705707 -1.14264 0.0112995
12.3209 -3.77815 -15.2555 -1.25 -1.9979 0.00980098
10.6789 -3.2746 -13.2222 -2.25806 -2.49201 0.00777831
9.49914 -2.9128 -11.7616 -2.85345 -2.67245 0.0058854
8.1856 -2.51 -10.1352 -2.99761 -2.51974 0.00383359
6.86452 -2.10489 -8.49941 -2.90102 -2.2093 0.00167223
5.71782 -1.75326 -7.07959 -2.69176 -1.86251 -0.000343736
4.91656 -1.50755 -6.08748 -2.47861 -1.58338 -0.00183656
4.27943 -1.31218 -5.2986 -1.94158 -0.981002 -0.00284097
3.76798 -1.15535 -4.66534 -1.12299 -0.0862198 -0.00333307
3.08421 -0.945686 -3.81872 0.0504517 1.15068 -0.00351853
2.67618 -0.820571 -3.31352 0.748591 1.86303 -0.00339743
2.22363 -0.681805 -2.75318 1.21381 2.25959 -0.00294718
1.8211 -0.55838 -2.25479 1.01664 1.86283 -0.00223309
1.47288 -0.451608 -1.82364 0.65477 1.27971 -0.00147185
1.16285 -0.356545 -1.43978 0.261997 0.673597 -0.00081995
0.949336 -0.291076 -1.17541 -0.0886613 0.15709 -0.000422403
0.752327 -0.23067 -0.931484 -0.395036 -0.29293 -0.000186251
0.581269 -0.178221 -0.71969 -0.629284 -0.640495 -6.44263e-05
0.452326 -0.138686 -0.560039 -0.790206 -0.881045 -1.26816e-05
0.346083 -0.10611 -0.428495 -0.889427 -1.03581 6.85725e-06
0.272275 -0.0834798 -0.33711 -0.956993 -1.14087 1.03448e-05
0.215551 -0.0660878 -0.266878 -0.988434 -1.19515 8.44485e-06
0.167393 -0.0513222 -0.207252 -0.978928 -1.19513 5.55669e-06
0.126454 -0.03877 -0.156564 -0.921067 -1.13196 3.06481e-06
0.0923352 -0.0283093 -0.114321 -0.822008 -1.01497 1.42421e-06
0.0658915 -0.0202017 -0.0815803 -0.708559 -0.877934 5.40072e-07
0.0462371 -0.0141757 -0.0572458 -0.595363 -0.739614 1.44158e-07
0.0317723 -0.00974089 -0.0393368 -0.488678 -0.608322 -3.79474e-09
0.0213397 -0.00654234 -0.0264201 -0.392213 -0.489026 -4.08498e-08
0.0138917 -0.00425886 -0.0171988 -0.311316 -0.388694 -3.83324e-08
0.00882482 -0.00270491 -0.0109233 -0.247425 -0.30928 -2.64962e-08
0.00535405 -0.00163655 -0.00660699 -0.180183 -0.22539 -1.53128e-08
0.00285672 -0.000862803 -0.00347885 -0.11044 -0.138213 -7.46829e-09
0.00115404 -0.000331821 -0.00133069 -0.0481716 -0.0603056 -2.67477e-09
0.000263158 -5.36945e-05 -0.000205341 -0.00829872 -0.0103915 -4.60969e-10
9.66021e-05 -2.90503e-06 -3.39236e-07 0 4.17669e-14 -1.55842e-13
9.40401e-05 -2.82799e-06 -3.30284e-07 3.2934e-16 1.02095e-14 -2.10777e-14
9.73552e-05 -2.92768e-06 -3.41938e-07 6.58792e-16 4.61155e-15 -9.22309e-15
0.000104981 -3.15685e-06 -3.68077e-07 -0.000611001 -0.000451865 -1.45284e-14
-0.115715 -0.0117951 0.0769105 -0.182952 -0.182553 0.0015193
-1.44932 -0.147566 0.962471 -0.656141 -1.25212 0.0113231
-5.66303 -0.57656 3.76054 0.0746516 -3.62297 0.0312862
-11.4882 -1.16962 7.62867 2.3441 -6.40473 0.0493689
-22.7261 -2.31377 15.0911 8.84319 -10.6809 0.0670931
-34.5003 -3.51255 22.9097 17.6945 -13.6993 0.0674571
-43.2832 -4.40678 28.742 25.2884 -14.371 0.0522411
-48.4763 -4.93554 32.1905 29.7862 -12.5079 0.0309793
-49.6361 -5.05362 32.9607 29.6895 -9.17676 0.0138641
-48.0534 -4.89246 31.9097 25.8687 -5.48166 0.000543545
-45.6231 -4.64497 30.2958 19.6075 -1.90323 -0.0119607
-40.8595 -4.15991 27.1326 11.6292 1.08499 -0.0226474
-35.5493 -3.61922 23.6063 3.71528 3.19621 -0.0311913
-29.6742 -3.02102 19.705 -3.82176 4.60901 -0.0370542
-23.3188 -2.37394 15.4847 -9.00229 5.12355 -0.0377276
-18.7535 -1.90913 12.4531 -12.3985 5.37836 -0.036716
-15.5868 -1.58671 10.3503 -14.8448 5.60779 -0.0347824
-13.1391 -1.3375 8.72487 -16.1798 5.71418 -0.0311863
-11.4653 -1.16709 7.61338 -16.5531 5.64894 -0.0266511
-9.57177 -0.974315 6.35597 -15.6206 5.2588 -0.0196602
-7.70803 -0.784584 5.11836 -13.9692 4.76572 -0.0113655
-6.35283 -0.646627 4.21845 -12.4517 4.33397 -0.00437913
-5.26902 -0.5363 3.49876 -11.5109 3.60792 0.00107608
-4.23356 -0.430898 2.81117 -10.7631 2.54347 0.00482721
-3.51389 -0.357644 2.33329 -10.1332 1.7381 0.00650008
-2.75922 -0.280828 1.83217 -9.21772 0.957377 0.00742866
-2.13055 -0.21684 1.41471 -7.71299 0.664933 0.00729501
-1.6689 -0.169852 1.10816 -6.02053 0.754096 0.00653102
-1.28771 -0.131055 0.855047 -4.48847 0.858706 0.00520263
-1.02584 -0.104401 0.681157 -3.29637 1.00728 0.00376949
-0.811432 -0.0825795 0.538787 -2.25695 1.13973 0.00227293
-0.641973 -0.0653328 0.426264 -1.43962 1.20904 0.00100329
-0.50028 -0.0509123 0.332178 -0.78987 1.21958 6.46115e-06
-0.373687 -0.0380288 0.24812 -0.277688 1.16144 -0.000685161
-0.283222 -0.0288222 0.188052 0.0662345 1.09575 -0.00105522
-0.213631 -0.02174 0.141844 0.284697 1.00617 -0.00116064
-0.164994 -0.0167904 0.10955 0.423117 0.930971 -0.00109971
-0.13027 -0.0132566 0.0864929 0.504799 0.863523 -0.000928136
-0.107602 -0.0109498 0.0714421 0.523564 0.793154 -0.000742222
-0.083294 -0.00847611 0.0553021 0.511276 0.69298 -0.00047924
-0.0622254 -0.0063321 0.0413133 0.471355 0.58386 -0.000212793
-0.0472142 -0.00480452 0.0313464 0.429077 0.495454 2.02814e-06
-0.0369847 -0.00376355 0.0245546 0.388955 0.426649 0.000146665
-0.0293182 -0.0029834 0.0194644 0.34874 0.367477 0.000235449
-0.0211456 -0.00215464 0.014023 0.277042 0.283299 0.000251364
-0.0129241 -0.00132515 0.00852649 0.181151 0.181331 0.000194022
-0.00641967 -0.000672858 0.0041568 0.0930467 0.0917665 0.000111345
-0.00188428 -0.00021864 0.0011067 0.0259402 0.0252635 3.58855e-05
-0.000245272 -5.55747e-05 -1.35151e-06 -3.57711e-14 -1.09963e-13 -3.56386e-13
-0.000244338 -5.53632e-05 -1.34662e-06 -1.62147e-14 -1.09201e-13 -1.32365e-13
0.000714973 0.000416712 -0.0007321 0.0162153 0.0131311 2.04398e-05
0.155418 0.0762983 -0.120226 0.377299 0.304227 0.000514202
1.036 0.508057 -0.800398 1.64169 1.31706 0.00166727
2.99314 1.46756 -2.31212 3.10127 2.46336 0.0024876
5.7592 2.82358 -4.44866 4.25675 3.33237 0.00206046
8.6518 4.24154 -6.68293 4.52289 3.45355 -9.6214e-06
10.6173 5.20498 -8.20108 3.67188 2.66684 -0.00283
11.3282 5.55341 -8.7502 2.6079 1.73603 -0.00476691
11.2914 5.53531 -8.72175 1.35819 0.683863 -0.00569684
10.9354 5.36075 -8.44676 0.145269 -0.31129 -0.00588987
10.5419 5.16781 -8.14279 -0.938 -1.17903 -0.00565787
9.96495 4.88495 -7.6971 -1.69775 -1.75446 -0.00494862
9.17482 4.49761 -7.08678 -2.06797 -1.99942 -0.00401945
7.43255 3.64352 -5.74101 -2.18325 -1.97988 -0.00219397
5.81783 2.85196 -4.49377 -1.96625 -1.71063 -0.000799208
4.93391 2.41866 -3.81101 -1.69482 -1.42235 0.000137375
4.0653 1.99285 -3.14008 -0.498744 -0.341439 0.00121262
3.7649 1.84559 -2.90804 0.623035 0.650235 0.0017355
3.38043 1.65712 -2.61107 1.48061 1.41035 0.00195961
2.76893 1.35736 -2.13874 1.74322 1.66061 0.00184982
2.27716 1.11629 -1.75889 1.28237 1.29969 0.00160141
1.81655 0.890495 -1.40311 0.736646 0.855467 0.00119305
1.57922 0.774151 -1.21979 0.359716 0.549559 0.000883113
1.29685 0.635735 -1.00169 -0.114289 0.157375 0.000465749
1.04603 0.512778 -0.80795 -0.534328 -0.198298 8.08693e-05
0.859048 0.421117 -0.663524 -0.834802 -0.4583 -0.000192095
0.679618 0.333158 -0.524932 -1.0046 -0.621555 -0.000358844
0.531667 0.260631 -0.410655 -1.13921 -0.753599 -0.000462014
0.408333 0.200171 -0.315392 -1.24539 -0.859937 -0.000508816
0.321732 0.157718 -0.248501 -1.2884 -0.910941 -0.000494305
0.25999 0.127452 -0.200812 -1.29027 -0.925458 -0.000440548
0.194662 0.0954269 -0.150353 -1.1783 -0.854187 -0.000336581
0.144009 0.0705959 -0.111229 -1.05972 -0.774754 -0.000225581
0.110164 0.0540044 -0.0850871 -0.972096 -0.715236 -0.000128712
0.0908644 0.0445436 -0.0701806 -0.908484 -0.670881 -6.63866e-05
0.0687011 0.0336788 -0.053062 -0.807966 -0.599042 3.33525e-06
0.0517963 0.0253917 -0.0400051 -0.695648 -0.51717 4.50009e-05
0.0369477 0.0181127 -0.0285365 -0.566832 -0.422378 6.60842e-05
0.0258283 0.0126617 -0.0199483 -0.454201 -0.339126 7.05077e-05
0.0176825 0.00866848 -0.0136568 -0.355824 -0.266107 6.24252e-05
0.0120554 0.00591321 -0.00931816 -0.275291 -0.206134 4.89556e-05
0.00718991 0.0035395 -0.0055867 -0.182416 -0.136703 3.13128e-05
0.00343429 0.00171374 -0.00272135 -0.0965091 -0.0723659 1.5646e-05
0.00111582 0.000591239 -0.000963045 -0.0361298 -0.0271008 5.68915e-06
-9.65863e-05 4.61475e-06 -4.44253e-05 -0.00174322 -0.00130795 3.94797e-07
-0.000156199 -2.37837e-05 -2.75513e-07 -3.99439e-17 -2.0621e-14 -2.93987e-14
-0.000155758 -2.37166e-05 -2.74763e-07 -4.0237e-17 -8.46487e-15 1.80262e-14
-0.000150301 -2.28857e-05 -2.65144e-07 -8.17105e-17 -3.09989e-15 6.53684e-15
-0.000145162 -2.21032e-05 -2.56081e-07 0 2.6353e-15 -2.59976e-15
-0.000141822 -2.14485e-05 -5.84729e-07 -0.000237125 8.6374e-05 6.92061e-08
-0.0641427 -0.00144782 -0.0392999 -0.0955033 0.0500475 0.000102622
-0.446197 -0.0100063 -0.27377 -0.587025 0.315246 0.000572051
-1.66188 -0.0372898 -1.01969 -1.84306 0.981734 0.00146478
-3.69549 -0.0829637 -2.26737 -2.99613 1.52202 0.00211499
-5.61892 -0.126184 -3.44738 -3.59631 1.73999 0.00200694
-8.57003 -0.192527 -5.25778 -3.58082 1.52578 0.000378226
-10.2967 -0.231359 -6.31696 -2.76195 0.94552 -0.00171601
-11.1799 -0.251233 -6.8587 -1.97226 0.481081 -0.00335246
-11.4171 -0.256581 -7.00418 -1.22629 0.0935923 -0.00400617
-11.1736 -0.251125 -6.85471 -0.186534 -0.392984 -0.00394221
-10.4122 -0.234028 -6.38761 0.76395 -0.782936 -0.00291625
-9.3159 -0.209397 -5.71502 1.43344 -1.00669 -0.00135883
-8.00621 -0.179967 -4.91154 1.84266 -1.09016 0.000398394
-6.51276 -0.146402 -3.99534 1.9406 -1.027 0.0018916
-4.81796 -0.108308 -2.95563 1.44848 -0.683453 0.00254838
-3.66501 -0.0823928 -2.24833 0.460549 -0.0624206 0.00303358
-2.88898 -0.0649499 -1.77226 -0.580482 0.581442 0.00338553
-2.60657 -0.0586031 -1.59901 -1.30816 1.04666 0.00376268
-2.53765 -0.057055 -1.55673 -1.39456 1.12591 0.00394718
-2.14037 -0.0481238 -1.31301 -1.01834 0.887133 0.00339552
-1.74999 -0.0393475 -1.07353 -0.581358 0.5983 0.00259399
-1.3688 -0.0307772 -0.839687 -0.126863 0.288933 0.00168452
-1.1648 -0.0261908 -0.714546 0.171303 0.088523 0.00111798
-0.945846 -0.0212678 -0.580225 0.509609 -0.139869 0.000496894
-0.770602 -0.0173275 -0.472722 0.768789 -0.31779 4.32548e-05
-0.613291 -0.0137904 -0.376219 0.913808 -0.427882 -0.00023364
-0.48634 -0.0109358 -0.298342 0.969397 -0.481659 -0.000356539
-0.380898 -0.00856488 -0.233658 0.979087 -0.505456 -0.000383187
-0.312935 -0.00703668 -0.191967 0.995143 -0.526705 -0.000353794
-0.273987 -0.00616091 -0.168075 1.03613 -0.557516 -0.000296534
-0.237493 -0.00534029 -0.145688 1.02587 -0.557988 -0.00021209
-0.199043 -0.00447568 -0.1221 0.96126 -0.52708 -0.000116727
-0.157281 -0.00353661 -0.096482 0.837265 -0.462082 -2.77253e-05
-0.123226 -0.00277084 -0.0755915 0.717369 -0.398143 4.15387e-05
-0.0995377 -0.00223817 -0.06106 0.630058 -0.351403 8.88119e-05
-0.0824504 -0.00185394 -0.050578 0.566799 -0.317522 0.000119584
-0.0719282 -0.00161733 -0.0441232 0.528662 -0.297122 0.000131895
-0.0596358 -0.00134092 -0.0365826 0.465932 -0.262589 0.000123026
-0.0487715 -0.00109662 -0.029918 0.402888 -0.227602 0.000101359
-0.0395593 -0.000889865 -0.0242623 0.338097 -0.191273 7.90152e-05
-0.0258786 -0.000584707 -0.0158401 0.228621 -0.129525 4.73888e-05
-0.0139358 -0.00031971 -0.00847088 0.125264 -0.0710388 2.28838e-05
-0.00492529 -0.000120712 -0.00289968 0.0436649 -0.0247814 7.26567e-06
-0.000626662 -2.6582e-05 -0.000232024 0.00355811 -0.00202095 7.91348e-07
-0.000256521 -1.86621e-05 -7.12144e-08 2.3715e-14 8.12158e-17 -1.29945e-15
-0.000252517 -1.83708e-05 -7.01733e-08 1.20988e-14 -4.49619e-15 6.53991e-15
-0.000246565 -1.79378e-05 -6.85361e-08 -1.91779e-14 -2.56256e-15 5.29045e-15
-0.000229737 -1.67135e-05 -6.38627e-08 -4.23348e-14 -1.07491e-15 2.64593e-15
-0.000221109 -1.60858e-05 -6.14658e-08 -4.3565e-14 -1.71967e-15 2.62045e-15
-0.000221807 -1.60558e-05 -1.04744e-06 0.000354868 0.000106712 -4.15508e-10
0.116513 0.0129899 -0.0399898 0.10756 0.0384013 0.000207757
1.06284 0.118389 -0.3638 0.63767 0.249463 0.00192795
3.85062 0.428855 -1.31741 1.33408 0.650386 0.00614678
8.41306 0.936934 -2.87785 1.6506 1.13314 0.0109765
14.3232 1.59508 -4.89902 1.13353 1.55056 0.013493
19.1724 2.13504 -6.55715 -0.0902823 1.663 0.0109405
22.3699 2.49108 -7.65039 -1.21083 1.51218 0.00415114
23.9371 2.66558 -8.18612 -1.74898 1.14243 -0.00371378
23.7288 2.64236 -8.1147 -1.66285 0.638985 -0.0101533
22.8607 2.54569 -7.81771 -1.26004 0.141248 -0.0142821
20.9583 2.33385 -7.16707 -0.792729 -0.309734 -0.0158195
18.8351 2.09742 -6.44095 -0.448414 -0.640674 -0.0152543
16.2404 1.80848 -5.55359 -0.292475 -0.839026 -0.0129665
14.1519 1.57591 -4.83938 -0.287248 -0.941618 -0.0105217
11.505 1.28116 -3.93421 -0.273671 -0.975849 -0.00704891
9.36919 1.04333 -3.20384 -0.253244 -0.955392 -0.00399603
7.69828 0.857266 -2.63244 -0.173792 -0.885062 -0.00172391
6.35375 0.707545 -2.17266 0.0170354 -0.75755 -0.00027219
5.33603 0.594216 -1.82464 0.836548 -0.414917 0.000430471
4.39325 0.489231 -1.50225 1.93431 0.0412149 0.000652896
3.62755 0.403964 -1.24041 2.86949 0.439121 0.00061123
2.7753 0.30906 -0.948991 3.1496 0.641371 0.000448871
2.11095 0.235078 -0.721816 2.57111 0.534182 0.000301766
1.63114 0.181646 -0.557747 1.8819 0.367323 0.000186809
1.31003 0.145888 -0.447944 1.28248 0.209872 0.000104125
1.10535 0.123095 -0.377956 0.811859 0.0805804 5.89817e-05
0.862439 0.0960439 -0.294895 0.286964 -0.0588865 2.4723e-05
0.666028 0.0741712 -0.227735 -0.12601 -0.166339 7.90271e-06
0.507101 0.0564728 -0.173392 -0.43558 -0.243916 7.03727e-07
0.400446 0.0445956 -0.136923 -0.621952 -0.288142 -1.25497e-06
0.302457 0.0336832 -0.103417 -0.737186 -0.309266 -1.48858e-06
0.238072 0.026513 -0.081402 -0.813053 -0.323041 -1.11904e-06
0.190974 0.0212679 -0.0652977 -0.859159 -0.329819 -6.92195e-07
0.158045 0.0176008 -0.0540384 -0.87681 -0.32951 -3.87029e-07
0.125775 0.0140071 -0.0430044 -0.823655 -0.305104 -1.8444e-07
0.104581 0.0116468 -0.0357577 -0.763282 -0.28034 -9.52334e-08
0.0787495 0.0087701 -0.0269254 -0.659054 -0.239674 -2.85601e-08
0.0585867 0.00652464 -0.0200314 -0.557186 -0.200925 -2.04403e-09
0.0445503 0.00496146 -0.0152321 -0.476998 -0.170799 5.95468e-09
0.0325772 0.00362806 -0.0111383 -0.390811 -0.139096 6.41513e-09
0.0232523 0.00258998 -0.00795113 -0.310593 -0.109989 4.57679e-09
0.0147792 0.00164825 -0.00505921 -0.213564 -0.0753808 2.59277e-09
0.00763438 0.00085526 -0.00262361 -0.117566 -0.0414005 1.16954e-09
0.00274469 0.000313224 -0.000958545 -0.0448163 -0.0157574 3.93602e-10
4.95357e-05 1.45937e-05 -4.11473e-05 -0.00200236 -0.00070301 3.2574e-11
-7.02737e-05 1.1922e-06 -2.9459e-08 0 3.30091e-15 -6.60182e-15
-6.97679e-05 1.18358e-06 -2.92685e-08 -3.28611e-16 3.28611e-16 1.31444e-15
-6.96709e-05 1.18193e-06 -2.92329e-08 0 0 1.31405e-15
-6.76562e-05 1.14775e-06 -2.8388e-08 -3.273e-16 9.81899e-16 0
-6.61965e-05 1.21113e-06 -2.62888e-07 -2.59013e-05 -9.02229e-06 4.45461e-14
-0.0189929 0.00579297 -0.0233189 -0.0537563 0.0592496 0.000136483
-0.359469 0.109654 -0.441552 -0.609094 0.692143 0.00142421
-1.69376 0.516473 -2.0798 -1.98738 2.32321 0.00427822
-4.29441 1.30926 -5.27235 -3.36707 4.12478 0.0077406
-7.7928 2.37561 -9.56653 -4.1379 5.46419 0.0104214
-11.1848 3.40942 -13.7297 -3.83786 5.64236 0.0111447
-13.503 4.1159 -16.5747 -2.74462 4.66419 0.0103001
-14.616 4.45505 -17.9404 -1.75413 3.35749 0.00889172
-15.1706 4.624 -18.6208 -0.82511 1.71739 0.00721704
-15.2879 4.65967 -18.7645 0.0310953 0.0489726 0.00499939
-14.8896 4.53821 -18.2754 0.827025 -1.42073 0.00196646
-13.6261 4.15307 -16.7245 1.47581 -2.46886 -0.00150573
-11.612 3.53916 -14.2523 1.90307 -3.02516 -0.00488884
-9.56999 2.91677 -11.746 2.08786 -3.15956 -0.00743543
-7.65491 2.33306 -9.39538 2.0576 -2.9868 -0.00870957
-6.32355 1.92727 -7.76127 1.9708 -2.77527 -0.00918521
-5.21934 1.59072 -6.40598 1.82315 -2.5161 -0.00865626
-4.39421 1.33923 -5.39323 1.32154 -1.88015 -0.00744926
-3.781 1.15234 -4.64059 0.297692 -0.667486 -0.0057043
-3.10921 0.94759 -3.81606 -0.821603 0.650484 -0.00331439
-2.55842 0.77972 -3.14004 -1.59086 1.54943 -0.000982002
-2.18471 0.665822 -2.68136 -1.7399 1.72478 0.000633427
-1.63337 0.497791 -2.00468 -1.25518 1.16823 0.00273315
-1.3134 0.400272 -1.61196 -0.82441 0.670829 0.00367053
-1.04882 0.319638 -1.28724 -0.391371 0.173749 0.00403675
-0.878234 0.267649 -1.07787 -0.0930484 -0.16308 0.00393481
-0.68042 0.207363 -0.835086 0.222826 -0.507096 0.00338351
-0.515791 0.15719 -0.633033 0.465662 -0.762504 0.00258579
-0.383972 0.117017 -0.471249 0.652169 -0.953806 0.00170167
-0.297655 0.0907114 -0.36531 0.784955 -1.0908 0.000945965
-0.232573 0.0708773 -0.285435 0.852071 -1.15172 0.000326579
-0.177703 0.0541554 -0.218092 0.864033 -1.14654 -0.000170107
-0.131142 0.0399658 -0.160948 0.814946 -1.06766 -0.000485424
-0.0975355 0.0297241 -0.119703 0.761055 -0.987395 -0.000655405
-0.073911 0.0225245 -0.0907086 0.698828 -0.900445 -0.000691114
-0.0560738 0.0170886 -0.0688171 0.634231 -0.812738 -0.000635464
-0.0431526 0.0131508 -0.0529592 0.566656 -0.723256 -0.000518327
-0.0321074 0.0097848 -0.0394037 0.483734 -0.615407 -0.000359788
-0.0237943 0.00725138 -0.0292013 0.40814 -0.517804 -0.000202281
-0.0167772 0.00511292 -0.0205895 0.3269 -0.413725 -6.1166e-05
-0.0121354 0.00369785 -0.0148859 0.264337 -0.333902 3.78235e-05
-0.00779753 0.00237331 -0.00952336 0.185049 -0.233419 7.97348e-05
-0.00413292 0.00125235 -0.00496315 0.104077 -0.131139 7.20073e-05
-0.00177323 0.000529078 -0.00200449 0.0442267 -0.0556888 4.0191e-05
-0.000386671 0.000103362 -0.000255085 0.00585794 -0.00737245 7.76067e-06
-0.000187449 4.19409e-05 1.49318e-07 1.16116e-14 3.58302e-14 -7.29875e-14
-0.000186402 4.17067e-05 1.48434e-07 1.85686e-14 0 0
-0.000183613 4.10825e-05 1.46204e-07 1.19324e-14 -3.31455e-15 6.6291e-15
-0.000178816 4.00094e-05 1.42383e-07 2.01721e-14 -6.2831e-15 1.05821e-14
-0.000178834 4.00462e-05 -3.57094e-07 0.00214806 -0.00264318 7.94293e-06
0.0436336 0.00135826 0.0531365 0.250231 -0.342975 0.00176108
0.845288 0.0253772 1.02543 1.48052 -2.51657 0.0111804
2.78173 0.0833698 3.37406 2.63368 -5.75972 0.0223762
7.5295 0.225535 9.13243 3.14185 -11.2111 0.0371537
14.2519 0.426812 17.2858 1.55 -16.2387 0.0464041
21.4048 0.640966 25.9612 -2.45146 -18.4827 0.0474361
25.8978 0.775479 31.4105 -6.76834 -16.7739 0.044167
28.7763 0.861649 34.9017 -9.96976 -12.4197 0.0432924
30.2512 0.905783 36.6906 -11.2883 -7.43885 0.042405
30.6631 0.91808 37.1902 -10.7773 -2.68745 0.0375575
30.3125 0.90754 36.765 -8.77995 1.23681 0.0268407
28.2632 0.846127 34.2794 -5.17 4.43005 0.00775257
25.2414 0.755606 30.6143 -1.53674 6.1929 -0.0130797
22.7963 0.682368 27.6487 0.854092 6.92388 -0.0286799
19.8699 0.594715 24.0994 3.09242 7.37499 -0.0464453
17.2416 0.516004 20.9117 4.15136 7.45481 -0.057295
14.5149 0.434356 17.6045 4.38904 7.18295 -0.0607602
12.4936 0.373834 15.153 4.29117 6.98382 -0.0597664
10.471 0.313281 12.6999 3.97245 6.56752 -0.0533555
8.83544 0.26432 10.7161 3.64427 6.01092 -0.0440079
7.30468 0.218505 8.85952 3.30345 5.31163 -0.0326459
5.75201 0.172042 6.97635 3.01795 4.3135 -0.0206576
4.55253 0.136152 5.52155 3.38046 2.87013 -0.0116578
3.72187 0.111298 4.51408 4.15578 1.34929 -0.00603951
3.00336 0.0898033 3.64262 4.68023 0.10933 -0.00276292
2.44744 0.0731734 2.96837 4.68949 -0.4577 -0.00113854
